x1,x2,x3,x4,x5,x6,x7,x8,x9,y
1.0,-1.08820392972036,0.251705600082075,0.750937086482104,0.405281566979079,-0.381575833138796,0.0814902755512793,0.185035610486473,1.15305368237736,0
0.0,-0.0195802061723338,-1.95956670342215,-0.205929867677879,-0.134346154222483,0.741022123011563,0.221435561364306,0.282991324935119,0.960894021666605,1
0.0,-0.242680759701304,-1.48102868328687,0.891500231300339,-0.550820909956258,0.346173209626635,-0.60072217210683,-2.05597557918543,0.488614101926121,0
0.0,1.90415408775412,-1.67580616748614,0.0992063360388127,0.117194202707421,-0.342869958419971,-0.022893143727317,-0.99134222625568,0.662232111273502,0
1.0,-0.45241827518302,-0.577995055219427,-1.57665011329886,-0.463080690963776,0.440648604556959,0.123739111274338,1.21583371095204,0.446257565343583,1
0.0,1.72084805060988,-1.70105905839688,0.0445321795277656,-2.07162404912142,-0.838210346281096,-0.0509633579941544,-0.786758194546615,1.43755230240669,0
0.0,-0.895811214174967,0.0139173571307551,-1.29378274539127,-1.67978793943274,-1.83305427614985,-0.0337986243475055,-0.611136951785993,1.47863980556756,0
,1.6918917270091,0.612256047168563,1.3462560754304,-0.884710738150911,-1.76253298918145,1.29119232286505,0.63540192912383,0.5722448480494,1
1.0,-0.0842638095105116,0.128756840245433,-1.88092462608891,0.646693215491839,0.448196509228443,0.260528258973611,0.337893130357068,1.06949859152815,1
0.0,-1.18490533961626,-0.531597855449369,-0.976840958141608,-0.796994713049487,0.53866841477441,-0.961513064821289,0.890491861458799,1.21740815436429,1
0.0,-1.64893431409248,-0.01485537152118,0.489315128606684,0.112133057108685,-0.145858726265574,-1.00187193414151,0.517330785405018,-0.356089247126269,0
,0.653526940016842,2.10817387990051,-1.46096119291084,-0.19034658053199,1.22918687222662,0.990007220787635,-1.71714661244592,0.19635811183807,0
1.0,1.33733194245554,-1.15757493457253,0.547230907656308,0.0310336696003698,-2.2726515723865,,-0.693028580036803,0.0944364878028662,1
0.0,0.454682518644203,-0.286974262375498,0.941343066997032,0.21558459935565,0.128723880641829,0.40954683655885,-0.959669816849939,-1.0548409619073,0
0.0,0.969273886487764,-1.55283125461618,0.0188788446882182,0.457800859543113,0.67589337482433,0.352188366729459,-0.808280107186915,-1.3992274553354,0
0.0,0.47634490435908,0.864384809849158,-1.08106637086303,0.833308687825406,-0.618149830414347,-0.437918195272259,1.28839373480594,-0.611340001672196,0
1.0,-0.270068269032186,0.233553660151895,1.61462867434461,-0.761794827005759,0.749329970127269,-0.803399406340454,0.735037128908798,0.0873828808044283,0
1.0,-1.13936882010353,-2.9900055021584,0.843253065156816,0.185972194253073,0.361938033704944,-0.522979577028031,-1.64311811494429,-1.29206846561793,0
0.0,0.275514769195504,-0.0263526431564212,-1.48187591831771,-0.793788715884807,-0.325421208792787,0.586948722246727,-0.475842188699802,0.0794626531332649,0
0.0,0.0828802422205965,0.396684322840792,0.193913410788022,-0.68395691755183,0.455553895611127,,-1.0941808463292,-1.7999700646564,1
0.0,-1.41249292008017,1.64353377617872,-1.62588921041542,0.20444587430563,0.291147649837327,0.774064148289519,-0.36527577105693,0.919120746991999,0
1.0,-0.539256172151807,0.40307037361727,0.538460334973707,-0.6258317143577,1.31951063826294,0.62097740145371,-2.17026393376483,0.207718872431589,0
1.0,-0.262469150990551,0.395880287457015,-0.479349988055651,0.247839255230929,-1.73996585446111,-0.292675618453223,0.278279031351895,-0.980152369386647,0
1.0,-0.446926541635372,0.251642519791661,0.626980563554118,-1.06260286270454,-0.212410911570503,0.449441962583333,-0.076368157020945,1.29898945187873,1
,-1.75040248885273,1.10329053785951,0.393926733207065,1.56125624168699,-1.75095471926187,-0.456725944050546,1.75428825667078,0.293364841691144,0
,-0.594817982820508,0.411701380373992,-1.8575024155409,0.359863760505356,-0.78514950681927,-0.0492969451581178,0.52062433703708,-0.42952722000442,1
1.0,-1.11512222130914,0.797099956097201,0.659193057274086,-2.1584047167272,1.0002161919242,0.83605090619378,-0.548629855253903,-0.775904834344246,1
,0.37791684090695,0.90369588856197,-0.165421647236507,1.11174039559499,-0.665143209644776,0.764339997047683,0.74093907992243,-1.09701550631013,1
,0.618053153368977,0.0513861834790523,-0.940328548253301,3.066144272225,0.810363966218242,-0.0242333046969594,-0.717675720454893,0.347387223126443,0
0.0,1.20176351536374,0.177199913540677,1.08684046514396,0.174537122669113,0.91078131867319,0.563128436079952,-0.41154313477134,-0.515165543571741,0
1.0,0.0584809246214597,-1.10078928921321,1.23025057849892,1.03945554873139,0.0905954876979754,,0.899302719056662,-1.3543733760922,1
0.0,0.279556875305748,1.23249321106097,-0.911305212876658,0.184578413518437,-0.186171141415635,-0.089831837125382,-1.84507942900778,0.496661907385668,0
,1.62945012181554,-0.265458277003968,-0.351476385120513,0.452303960209926,-1.65892262212365,0.297995234169119,-0.0095549825862876,1.86108785539949,1
1.0,0.0553117061243014,1.86836659068886,0.874482606816566,0.693549046766864,-1.19943018028974,0.721088443402954,0.896879137515277,-1.88482519407179,1
,0.257204041837623,1.02751403727868,0.463182927093703,1.95681864544203,-0.538740986357104,1.46324067164853,-0.790678757461413,1.76832564516314,1
,0.346586106998163,0.059059629000163,0.483548798207428,0.418118228486478,0.0769841961205951,,0.630663114036663,-1.2318904683207,1
1.0,2.1061850703684,0.258093245452195,-0.584763262883665,-0.0053517442245921,0.210705751625478,-0.130434701897852,1.1991536313308,1.20049882614311,1
,-3.04585718264706,-1.40473815956574,0.0973850078560619,1.06775511676962,0.29705055975416,-1.06932429039748,-0.380852139407708,0.111100150739078,0
1.0,0.528986354495269,1.15952072101551,0.839001720030283,-0.507977137132804,1.03436812722056,0.674554954780768,1.08413596309691,1.09311715433831,1
1.0,-0.778993064645638,0.010412212214354,-2.11311743019331,1.77301071515327,0.763253444534365,0.222888003999761,-0.147170313115807,0.0326975085772594,0
1.0,-0.323919611444317,-0.95202005342107,-0.780860850525239,-1.40234584415777,-0.975804905755679,-1.47620592425971,-0.687443290909793,-1.30289425016793,0
0.0,-1.28461402301947,1.91553910165914,0.437909960791976,1.87540332434465,-0.313793341626255,-0.0410763956177485,-0.518318288921146,-0.329248830306361,0
1.0,-0.135488114599684,1.03618192102738,0.608302576992965,-1.7165568254383,-0.582412573357373,0.544808591350493,-0.0063866382758783,0.885690001358736,1
0.0,-0.0419799227982779,-0.663432296258439,0.170980252906563,0.0298197506892438,-0.0997797705865678,1.03740184294694,1.37953100962976,-0.245385733068704,1
0.0,-1.39737358194176,-0.396167882271674,-0.23054189461818,-0.329696566714236,2.38021513740062,0.305334966883343,0.34254083849469,0.329477754076086,0
1.0,-0.997469361108733,-0.0881582296696078,-2.40325154902362,-0.624773255867755,1.97317485809178,-0.119435830253136,0.678259606053577,0.108625588703028,1
0.0,0.987675278055038,-1.42741382269735,0.362993393570234,-0.834261698999951,-1.37511084227612,,0.511336996326588,-0.643730112180913,1
,1.17053503556062,-0.0749172373349467,-0.320591227327712,-0.646439626844668,-0.57368786790439,0.297533617561289,-1.52805630094436,1.26629085677002,0
0.0,1.45546761769722,-0.839731200687087,2.16281621754498,-0.371471684214143,0.704406100703752,0.345859907946304,-0.851863307785175,-0.26411701002699,1
1.0,-1.2547080311124,-0.822217503447931,1.32660065705822,-0.373282947458389,0.854847901573369,-0.331230552683469,0.522197532930311,0.80015966070077,1
1.0,1.48404868749886,-0.129208087139244,-0.0726150533180217,-1.10334753918789,-0.43452388465118,-0.194980028539813,-0.427038045598544,0.212063560399973,0
,0.403529920035951,-0.765931157878595,-0.44825213187491,-0.140112095919199,-1.43107994761225,0.0334758346288139,-0.0444840106052962,-1.34989640210194,0
1.0,-0.117563090636667,0.305129396699546,-0.99465522924431,-1.24566943747447,-0.864837139186891,,0.17237563777436,1.04402755112333,0
1.0,-1.49156695247326,-0.0894243037632811,-0.671932168724152,0.364882756784689,-0.805541663582239,-0.0393086311564542,0.265809979780405,0.815528187141144,1
,-0.384547919662208,-0.277449728286435,-1.00953579484079,1.00080596804656,0.906846277432967,0.396159072750346,-0.388761006254932,-0.333339925844438,0
1.0,0.452885516618268,-0.893972205645408,0.816847282240982,1.02445380955077,-3.63228164072963,-0.100686830390771,0.483109726860504,-0.331822353739429,0
1.0,0.982336644781656,1.21753204170697,0.0680556563387767,-0.371033441703911,-1.15759216561929,0.341990509733856,1.03334127442402,-0.876005733851596,1
0.0,-0.40622867269073,-1.25575719775855,1.40029043678562,1.54398495808442,-0.74828009793325,0.130595364748249,0.112187268464085,0.467469804066888,1
0.0,1.27842562191907,-0.740197211870243,0.448056074269959,0.291379243666591,-0.394833677961657,0.208179375461176,-1.54734074891527,0.564327555456686,1
1.0,0.560973810848906,1.05890899336947,1.09445881265882,0.464334026642318,0.605773561124269,-0.172192023503617,-0.543063867096322,-1.25599250074999,0
0.0,1.43822045050487,-1.66582572555455,-0.119160150160267,0.0184927445485522,-1.0699716000927,-0.661459489352055,0.751252800803871,-1.49489545012672,0
,-0.777820724097066,0.550456078540382,0.537532231008668,0.510403236452242,-0.109856544773024,0.21270646247829,-1.2366625508278,-0.860370518273058,1
1.0,-1.57439876902563,0.318905841611688,-0.118781423347958,0.444671759807059,-0.67671247080723,-0.578929433177136,0.267187573503041,0.824501282435157,0
,-1.97410261083176,-0.110274852615457,-0.284657159213397,-0.546379734145373,0.550593318840644,-0.227227862947093,1.49722013929527,-0.347385713034967,1
,-1.00029949734228,0.0585963292200616,0.110999534170946,-1.13779502670559,0.388870493528109,-0.0283971951354969,0.615009025422936,0.298912731421375,1
0.0,-1.05535131048369,1.22022740998352,1.16248314761877,-0.201016804191166,-0.464979984695324,0.0281099042984312,-0.446953578314719,0.923598628812073,1
,-0.340534954989852,2.4994114189828,-1.13558078259204,0.564302589272438,1.04832502169808,0.503145333486501,1.37302555237565,-0.425360940565869,1
,-0.440483472776641,1.4639826856856,0.489836996209432,-0.722053158414519,0.832398164844204,0.29802345370788,0.234749860714805,1.31297655005248,1
0.0,-0.0564514255908956,-0.0157507456854431,-1.96101871056699,-0.0633717392130258,-0.670286465961796,-0.292213863830095,0.0549466612384427,0.0414461402152258,0
1.0,-0.712102942541874,-2.38609037639628,1.8981114641825,-0.177818243432898,-0.0269429403332958,0.0385510581364842,0.106819627176625,1.14001432527309,0
0.0,-0.555994820802866,0.489259536141721,0.458902066360199,0.0612192186569885,1.59908296781895,0.406249768012295,2.34682428579437,-0.351121163588717,1
0.0,-0.495295384866208,0.475888215546842,-0.799403985833978,-0.21398698858082,0.136214398623113,-0.439037368265844,2.24931805953151,0.082586967441738,1
0.0,-0.95747117607305,0.462725353097965,-3.17526858220578,0.064229790330888,0.0650077819186291,0.770726446385284,-0.890322027473291,-0.509092008281381,0
1.0,1.23211997132719,-1.68657416772037,-0.104274471806415,0.50533192051695,0.75123980303972,-0.405019237594126,0.315455566984237,-0.644617849420179,1
1.0,-0.250821276095995,-0.873040027767938,-0.980622901157884,0.675136281781856,1.27913053626064,0.080455816136945,1.08030761262037,-0.281668129998997,1
1.0,-1.67506654225446,1.27084460784203,0.489134567307652,-0.845933149020922,-1.30105970425592,-0.489838282806406,-0.281920113371938,-0.30956967033467,0
1.0,-0.0581717036462382,0.652071266237555,-0.201992931371236,-0.20225801210832,0.570115830091921,0.262495604626295,0.729081796173576,1.12689812167943,0
,0.609659009814491,-1.02546094268326,0.916965510244655,0.184066823130242,0.41970942642148,,1.13551646315337,-1.41805507734672,1
,1.36699443727073,-1.64181192052366,-0.524043582259353,0.593318664340724,-2.56209015559381,-0.240946787107897,1.50036018959916,0.510438274016586,0
1.0,-0.720375694651135,-0.25019296049289,1.71619356387993,0.608176347236507,-1.13365248020885,-0.144951497396254,0.799379647750772,-0.122277825160558,1
1.0,-1.12897029625305,0.346797578565416,-0.0387500991148453,-0.44139882440122,-0.988357452442562,0.859521691178003,-1.03965618998905,0.890702097159167,0
1.0,-0.428762511692199,2.30032451076019,0.755391685628116,-0.790798272769926,-1.35492867164677,1.36394245166589,0.14875950046051,0.361432388686448,1
1.0,1.27892353035043,-0.105709382268921,-0.29909462004058,1.95543838967748,-0.448830206934787,0.705286875924499,0.299031541994648,-0.410202123759858,0
,-0.448094442817555,-1.55091668070028,0.830140855898139,0.998102616212537,1.15857952303868,-0.921765296703089,1.35624110020372,0.663650291930475,0
0.0,-1.01158006179777,1.97578230306918,-0.592220028215938,0.477368712699522,-0.0002634380731245,0.192412939188213,-1.74727359192583,-0.247498352937401,0
,-0.142918131674048,0.910784705198916,-0.338531036699136,-0.738751397136863,-0.336444871773746,-0.47305093391894,-0.516460275219498,-0.874613028846873,0
0.0,0.420872175682404,-2.05458547739512,0.210836043077122,0.809794113059372,-1.33077174453355,0.0825470879519066,-1.08561585383617,0.399370532853878,1
,-0.128515228117564,-0.112230277648405,-0.506818971870772,-1.06623537544702,-0.0958250437856739,0.651837016285611,-0.500520383113143,-0.0028561448017992,0
1.0,0.828878597129094,0.77571782514522,0.518687071486944,-1.01752934344794,-0.536966103061588,1.27697642469435,-0.930668792934576,-1.10504850600429,1
,-0.572743861507964,-1.89419195863796,-0.318862204564772,0.0664005115403392,-1.19662737494053,-1.16232885953014,1.25341078954449,-0.930665032431725,0
0.0,0.468379256529749,-0.398762723766524,1.18870824438273,0.919775328948954,-1.74168084283115,,-1.58582925738305,2.46706834588999,1
1.0,-0.785072301359714,-0.841609320129167,0.279750664369845,0.204458535113834,-0.68428664736545,-0.66912250194591,-0.436367252800051,0.109373082870327,1
0.0,-0.841375942180551,-0.72310847230025,1.98612838920162,-0.0254905751291218,1.75725605400522,0.507087265072477,1.12606654669758,-0.376261331273939,1
,-0.938489258952073,0.982345136233223,0.749272675547152,-0.357533652526995,-1.78894982102079,0.161963957819964,-1.07012443141555,0.693594461508337,1
,2.65236401338207,0.0154184731315935,-0.72911533703331,-0.0508945127584243,-0.578908653509734,1.52555958488542,-0.321603941207016,-0.205053705526221,1
1.0,1.47671196613982,-0.792726747702175,0.971270913044166,-1.66030569111578,-0.90744607423571,0.312522395599413,-0.933128227793919,-0.225431303533165,0
1.0,1.73194850338692,-1.12201468390541,0.521690042267789,-1.58223579243695,1.86862149292314,0.787735335733769,-0.471084293563605,-0.170952377483552,1
1.0,-0.149967558760632,-1.47944030629434,1.36320126662634,-0.0685056739740935,0.621197341527516,0.193588732446685,-1.73440038362674,-0.568147264175136,1
0.0,0.430428826131807,0.445553611340533,-0.400400780076115,0.446868530029097,1.04022961447092,1.10383895981409,0.497299595140231,-0.750711335934164,1
,0.949583456576052,1.12375438083646,-1.69860137534829,1.02359056856209,0.460450262123486,,0.259498424200502,1.23657744823549,0
0.0,-0.882502110068473,-0.842800952148895,0.738056558852257,0.89256163497018,0.899860361291214,-0.347229103283266,-0.012981171721404,-0.935493357927184,0
,-0.6158807060856,-0.563790192505236,-0.869336203993267,-1.49226513585159,-0.624799579397271,,1.58623685656584,-0.112295402492138,0
1.0,-0.451559901165299,0.164749824223686,0.248234389921106,2.2498808866217,1.13118533980283,,0.845094005566199,1.0707610654137,1
,-0.402420493702704,1.12394325613312,-0.614724178923447,1.16172958555945,1.39238852139446,0.118116107425558,1.99078361087996,-0.1980864268097,0
0.0,-0.914320158603234,-0.98860946625362,-0.172306843700951,-1.11003655761764,-0.233950218009793,-0.365696356154178,1.43169911669034,1.66963371710263,0
1.0,-1.02109568302049,-0.0351247496545965,-0.197305047479144,-2.38441631429088,1.91620034821647,0.252624949591503,0.109416684808978,0.653730206274184,1
0.0,-1.06414646194991,0.730552788738566,-1.03886684734317,0.631729661844384,-1.64250927117138,-0.682513787885559,0.239153128410111,-0.453241102025219,0
0.0,-0.408518477928292,1.40684224655989,0.279462059638855,0.657270045997167,-0.239789946852049,-0.380547548313765,0.0952730769532211,1.26832393540439,0
,0.9922023222962,1.40908694756428,-1.55912043795552,0.234872008614123,-0.987068138339548,-0.254091661247753,1.19735933440878,-1.06058821253917,1
0.0,-0.949505930148304,-0.063905785440619,-0.803323700222532,0.160470550711184,2.24061833630256,-0.485494406099619,1.15427386043061,0.566510713967607,1
0.0,0.40949241163509,-0.122592588165803,-0.111553911052691,0.0558230250277642,-1.06131444824141,,-0.973449050805934,0.73313251626859,0
1.0,-0.231886843334948,0.609446006214637,0.336987559791768,0.238640868202398,-0.986544127386132,0.350454006240118,-1.61846271752058,0.747885824953482,1
