 1.000000e+00  1.210932e+00  1.455895e+00 -1.409856e+00  1.263920e+00  1.329528e+00 -5.609850e-01  1.357233e+00 -1.106279e+00  3.418511e-01
 1.000000e+00 -2.226673e+00 -9.936336e-01  2.093451e-01 -8.784740e-01  1.062614e+00  1.074235e+00  8.898402e-01  1.504845e+00  1.306056e-01
 0.000000e+00 -3.294123e-01 -2.354565e+00  1.570699e-02  6.144267e-01 -5.786797e-01 -1.066758e+00 -1.086075e+00 -8.755820e-01  9.565037e-02
 0.000000e+00  3.128879e-02 -1.270276e-01  1.870024e+00 -9.056875e-01  4.312922e-01  6.254661e-01 -3.634769e-01 -3.580131e-01 -2.611071e-01
 0.000000e+00 -6.368624e-02  6.663481e-01 -3.103416e-01 -6.699271e-01  5.780291e-01 -6.844403e-02 -1.822090e+00 -1.370768e-01  7.233461e-01
 0.000000e+00 -1.296005e+00  6.362918e-01  1.196902e+00 -2.928629e-01 -1.145336e-01 -9.742537e-02  1.338700e+00 -3.160612e-01  1.239854e+00
 0.000000e+00  8.525258e-01  6.113360e-01 -5.445132e-01 -6.612354e-01 -1.420317e+00  4.469837e-01 -2.935421e-02 -2.772762e-01 -1.450125e+00
 1.000000e+00  2.227330e-01  3.874406e-01  7.258555e-01 -9.417731e-03  1.842866e-01 -1.809923e-01 -3.686989e-01 -2.439373e-01  2.056616e-01
 1.000000e+00 -3.229829e-01  5.331062e-01 -6.714863e-01 -7.237100e-01  3.954410e-01  1.658319e-02 -5.866795e-01  8.594738e-01 -1.688049e+00
 1.000000e+00 -1.278999e-01 -4.894717e-01 -1.173005e-01  5.017607e-01  6.549513e-01  1.078720e+00 -2.043281e+00  3.473380e-01  2.066130e-02
 1.000000e+00 -2.301285e-01  5.938146e-02  7.918928e-01  4.025245e-01  1.589180e+00 -1.776407e+00  5.623636e-01 -1.192360e+00  2.270251e+00
 1.000000e+00 -2.147459e+00 -2.122216e-01  7.567705e-01 -6.698345e-01 -2.208178e-01  7.934194e-01  1.083260e+00 -4.375097e-01 -4.885418e-01
 0.000000e+00 -1.537283e+00 -5.237961e-02  3.680888e-01  4.415369e-01  5.830677e-01 -8.942231e-02 -8.254048e-01  1.183414e-01  1.688647e-01
 1.000000e+00 -1.116414e+00  1.076090e+00 -8.976471e-03  1.536089e+00  1.654666e+00  8.308642e-01 -1.182806e+00 -1.699551e+00  9.122434e-01
 1.000000e+00  7.966649e-02  5.131477e-03  1.727233e+00  1.243144e+00 -1.015763e+00 -7.350032e-02  9.260280e-01  4.041891e-01  1.195120e+00
 0.000000e+00  2.763262e-01  9.567109e-01  4.365052e-01  5.029728e-01  5.988273e-01 -9.788237e-01 -8.087748e-01 -2.788425e-01 -8.105097e-01
 0.000000e+00 -2.620129e-01 -1.320739e+00 -7.837190e-01  1.151141e+00 -2.192318e+00  2.868002e-01 -9.412151e-01 -6.657717e-01  1.471954e+00
 1.000000e+00  1.452554e+00 -4.323299e-01  1.598160e+00 -2.081263e-01 -5.131720e-01  1.067672e+00 -7.844326e-01 -9.637586e-01 -3.739662e-01
 0.000000e+00  1.270463e+00  6.983082e-01  6.865247e-01 -7.903545e-01 -1.424043e-01  2.022156e-01 -1.161801e+00  2.066808e-01  1.646879e-01
 0.000000e+00 -2.200823e+00  1.956193e+00 -9.757363e-02  4.486036e+00 -3.406072e-01  2.095176e+00 -5.412820e-01 -5.705774e-01  1.154097e+00
 0.000000e+00 -2.578135e-01 -8.954676e-01 -1.299720e+00  5.051713e-01  5.609294e-01  4.204550e-03  1.078257e+00  1.129253e+00  2.379035e-01
 0.000000e+00 -1.868890e-01 -4.845104e-01 -8.422695e-02  1.205742e+00  1.945728e-01  1.091174e+00 -1.007483e+00 -1.057824e+00 -1.875611e+00
 1.000000e+00 -2.203495e-01  5.743290e-01  6.685795e-01  1.117038e+00 -5.245150e-01  9.188281e-01  1.139823e+00 -4.637764e-01  5.493799e-02
 0.000000e+00 -3.912674e-01  5.593752e-01 -6.718117e-02 -9.426228e-01  1.086465e+00  9.784976e-01  5.786636e-01  1.049067e+00  2.779122e-02
 1.000000e+00 -7.033649e-01 -1.051940e+00  6.484394e-01  8.878467e-01 -9.466310e-02 -6.791920e-01  1.327984e+00  1.580626e+00  5.410867e-01
 1.000000e+00  8.115844e-02 -1.000242e-01 -4.265998e-01  1.854575e-01  3.014614e-01 -8.417296e-01  7.259636e-01  6.443065e-02  1.353374e-01
 1.000000e+00 -6.252057e-01  1.279410e+00 -3.497497e-01  2.438936e-01 -7.457469e-01  8.791380e-01 -9.617607e-01  4.985118e-01 -1.321454e+00
 0.000000e+00 -1.178388e+00  2.517212e-01 -3.343527e+00 -3.706171e-01 -6.929893e-01  9.516555e-01  1.381759e+00 -2.171581e+00 -3.574501e-01
 1.000000e+00 -9.749035e-01  1.849060e+00  2.027944e+00 -1.907848e-01  1.600192e+00  8.730971e-01 -3.688991e-02 -2.089314e-01 -1.307225e+00
 1.000000e+00 -1.157169e+00  5.509131e-01  1.483696e-01  9.480976e-01 -5.996841e-01 -1.577096e+00 -1.028277e+00  6.710615e-01  4.327903e-01
 1.000000e+00  3.888543e-01 -5.888362e-01  1.054692e+00 -5.791450e-03  2.001832e-01  2.703436e-01  4.309167e-01  8.619497e-01  3.468589e-02
 0.000000e+00  2.064296e-01 -9.085612e-02  1.879968e+00  1.728399e+00  6.907684e-01  9.488550e-01 -4.519450e-01 -1.844162e+00 -5.686671e-01
 1.000000e+00 -6.899425e-01 -1.299862e+00  2.153247e+00 -3.433358e-01 -1.101580e+00  2.002862e-01  1.344745e+00  3.145179e-01 -4.915718e-01
 1.000000e+00 -3.795272e-01 -5.642364e-01  1.204717e+00 -6.238480e-01  7.324484e-01  2.172912e-01  6.629485e-01  9.811953e-01 -4.763418e-01
 0.000000e+00  5.604030e-01 -1.143282e+00  1.742410e-01 -1.415298e+00  2.546561e-01  1.008156e+00  1.301500e+00  3.209643e-01 -1.556193e-01
 0.000000e+00 -3.557751e-01 -6.033972e-01  6.117345e-01 -1.525802e+00  2.363559e-01 -9.890049e-01  1.085568e+00  1.471735e+00  1.339156e+00
 0.000000e+00  3.508634e-01  8.053051e-01 -8.289975e-01  8.958319e-01 -1.707318e+00 -7.627835e-01 -3.126502e-01 -7.884396e-01  1.302729e+00
 0.000000e+00 -1.127459e+00 -3.038105e-02  5.180450e-01 -2.531075e-01  9.661601e-01  4.481552e-01 -2.123583e-01 -1.037202e+00 -8.827774e-01
 0.000000e+00 -8.257997e-01 -3.499317e-02  4.510224e-01 -1.539803e-01 -1.250141e+00 -2.814568e-01  1.739380e+00  3.982547e-01  3.780207e-01
 0.000000e+00  8.582900e-02  3.634087e-01 -5.464779e-02 -4.580388e-01 -2.776480e-01 -6.499439e-01  9.082961e-01  4.784889e-01  1.047076e-01
 1.000000e+00 -3.363279e-01  1.151199e+00  1.118554e+00 -4.884720e-01  8.903172e-01  6.426239e-02  1.577144e-01  1.190835e+00 -1.154082e+00
 1.000000e+00  6.616093e-01  2.318422e-01  3.761671e-01  2.146153e-01  1.627391e+00  1.452836e-02 -9.946209e-01 -4.716648e-02  7.048175e-01
 0.000000e+00 -4.158541e-01  7.008672e-01 -2.179310e-01 -1.776707e-01 -4.109408e-01  3.293580e-01 -2.197778e-01  9.572490e-02 -2.030920e-01
 0.000000e+00 -4.391490e-01 -3.239731e-02 -6.593280e-01  9.992819e-01  3.601805e-02  1.493055e-01 -1.155427e+00 -3.536636e-01 -8.858620e-01
 0.000000e+00  1.242419e+00  2.879615e-01  6.620148e-01 -1.678700e+00 -1.186081e+00 -2.372009e-01 -1.039688e-01  8.322620e-01 -4.299519e-01
 1.000000e+00  1.519330e+00  1.122851e+00  1.210099e-01 -2.454875e-02 -1.607407e+00  2.261076e-01 -2.266546e-01  2.013871e+00  2.864614e-01
 0.000000e+00  6.964050e-01  7.803012e-01 -6.712982e-01 -5.403500e-01  6.482977e-01 -1.239471e-02  3.221870e-01  1.682007e+00 -2.980021e-01
 1.000000e+00 -1.543892e-01  9.771509e-02 -4.711074e-01  1.200045e+00  1.255274e+00 -1.702777e-01  5.461095e-01 -2.918134e+00  1.386007e+00
 0.000000e+00 -6.046061e-01  1.056066e+00  5.657303e-02  5.871250e-01 -1.095963e+00  4.279079e-01 -1.330812e+00  1.231662e-02 -6.913431e-01
 1.000000e+00 -7.670097e-01 -8.030262e-01 -2.591293e+00  1.820348e+00  1.127580e+00  1.076993e+00 -1.140643e+00  1.298716e+00  3.859229e-01
 0.000000e+00 -2.431378e-01 -1.028592e+00 -3.605079e-01  2.895431e-02 -6.299301e-01 -8.612342e-01 -1.814353e-01  3.521101e-01 -4.666751e-01
 1.000000e+00 -7.400965e-01  6.337629e-01 -2.764583e+00 -3.076637e-01 -4.903126e-01 -7.657741e-01 -1.389531e+00  1.190485e+00 -1.194474e+00
 0.000000e+00 -4.205447e-01  5.588110e-01 -1.413631e+00  6.304626e-01 -9.042378e-01 -7.771690e-01  6.866276e-01  1.308366e-01  3.591908e-01
 0.000000e+00 -1.895581e-01 -4.826496e-01 -7.607338e-02  5.914249e-02 -1.432812e+00 -1.299948e-01  2.582785e-01  1.589714e-01  8.482765e-01
 1.000000e+00 -1.275652e+00  1.251826e-01  7.223149e-01 -1.183951e-01 -6.760723e-01 -1.601685e+00  1.420564e-01  8.415206e-01  7.419588e-01
 1.000000e+00  1.667452e+00  7.251365e-01 -2.787246e+00 -4.522023e-01 -4.883514e-01  4.563135e-01 -6.885844e-01  4.733644e-01  6.767932e-01
 0.000000e+00  4.521819e-02  1.602199e-01 -3.795533e-01 -1.349891e+00  1.025467e-01 -6.440731e-01 -2.069578e-01 -3.141275e-01  1.134408e-01
 0.000000e+00  1.268865e+00  7.640975e-01  4.911385e-01 -6.261894e-01 -7.747062e-01 -3.402512e-01 -1.332496e-01 -1.487274e-01  5.332064e-01
 0.000000e+00 -1.388855e+00  9.543262e-01  1.315659e+00 -2.930962e-01 -1.123793e-01 -2.320102e-01  1.244359e-02  1.653882e+00 -1.395604e+00
 1.000000e+00 -8.646493e-01  4.002088e-01  5.242328e-01  5.497067e-01  5.050447e-01 -1.593934e+00  3.977237e-01  5.740083e-01  1.477732e+00
 0.000000e+00 -2.006774e+00  6.451233e-01 -6.950155e-02  2.397713e+00  8.591318e-01  6.262811e-01 -1.359471e-03  2.508502e-02 -2.250113e-01
 0.000000e+00 -1.344172e+00 -1.580735e+00  6.488391e-01 -3.353803e-01  4.618435e-01  4.399675e-02 -1.550386e+00  1.242695e+00 -2.172292e+00
 1.000000e+00  1.290741e+00 -1.104493e+00  1.157875e+00 -1.783330e+00 -1.491828e+00  8.240373e-01  1.053404e+00  8.250919e-01 -2.372716e-01
 0.000000e+00 -8.298756e-01  9.531983e-01  1.549088e+00 -1.547625e+00 -8.844532e-02 -2.457989e-01 -1.257834e+00 -5.013844e-01  2.847700e-01
 0.000000e+00 -2.410630e+00 -1.809440e-01 -1.395274e+00 -3.213562e-01 -1.306411e+00  3.771718e-01 -6.656359e-01  2.861309e-01 -6.992536e-02
 1.000000e+00  2.629512e-01 -9.853697e-01 -1.343029e+00  1.139030e+00  2.799175e-02  2.093283e+00  2.941516e+00  3.587294e-01  3.124687e-01
 1.000000e+00  5.676767e-02 -2.845872e-01  3.086563e-01 -6.754447e-01  3.706574e-01  5.625372e-01 -1.802328e-01  1.138363e-01  3.114483e-01
 0.000000e+00 -9.939908e-01 -9.928684e-01 -1.857168e+00  1.701360e-01 -1.656419e+00  1.483812e-01  1.272683e-01 -1.596567e-01 -9.471586e-01
 1.000000e+00 -1.231805e+00 -6.263627e-01  3.435895e-01  5.937756e-01  1.334517e+00  1.760126e+00 -1.133794e+00  2.909645e-02 -1.221376e+00
 1.000000e+00  5.164120e-01  7.993389e-01  9.401824e-01 -6.961952e-01 -8.396115e-01  1.203810e+00  1.809353e-01 -7.155989e-01  5.693568e-01
 0.000000e+00 -2.110447e+00 -3.586406e-01 -1.776712e-01 -1.020503e+00 -2.500039e-01 -6.731765e-01 -6.012410e-01 -2.089942e+00 -6.721599e-01
 1.000000e+00 -1.505217e+00 -1.055356e+00 -1.319256e-01 -1.939875e+00 -1.715765e+00  9.128539e-02 -8.171057e-02 -6.462385e-01 -8.375914e-01
 1.000000e+00 -8.573171e-01 -8.424964e-01  4.666977e-01 -1.577714e+00 -2.950560e+00  1.453414e+00 -1.122605e-01  5.746602e-01  8.148187e-02
 0.000000e+00  1.367529e-01 -1.676338e+00  1.178683e+00  7.666138e-01  7.968692e-01 -2.612579e-01 -5.416741e-01  4.319526e-01 -1.833318e-01
 1.000000e+00 -4.563267e-02 -2.050321e-01 -7.225380e-01  1.537146e-01  4.295494e-01 -2.026607e-01  5.844266e-01  1.351589e+00  4.626774e-01
 0.000000e+00 -2.269684e+00  2.264594e-01  2.341094e-01 -6.608069e-02  4.829716e-01  3.448006e-01  7.424134e-01 -8.850989e-01  3.227284e-01
 1.000000e+00  1.045256e+00 -2.055949e+00 -1.085395e+00 -1.605748e+00  4.446118e-01  6.440189e-01 -9.102331e-01 -3.822829e-01  1.483852e+00
 1.000000e+00  1.115695e-01  1.173773e+00  7.429508e-01  3.759427e-01  1.209791e-01 -1.280482e+00 -2.639988e-02  6.348082e-01  1.937144e+00
 0.000000e+00  2.151123e+00  4.683676e-01  1.024794e+00 -7.160228e-02 -2.680713e-01 -1.524559e+00  1.034044e-01 -1.130403e+00  3.947947e-02
 1.000000e+00 -2.114613e+00  2.588143e+00 -1.077635e+00 -4.059486e-01  1.283908e-01 -1.174024e+00  1.338975e-01  5.004674e-01  1.093545e+00
 0.000000e+00 -7.362946e-01 -8.490550e-01  1.201143e+00 -1.078982e+00 -6.110699e-01  8.751747e-02  1.407679e+00 -3.100334e-01  2.320349e+00
 1.000000e+00  8.670863e-02  2.951999e-01 -2.209069e+00 -8.303079e-01 -3.566261e-01 -5.560314e-01 -7.411070e-01  4.793828e-01 -8.104566e-01
 1.000000e+00 -8.708769e-02 -8.861711e-01 -2.724808e-03 -6.985512e-01  3.811110e-01 -4.559115e-01 -1.628839e-01  2.032405e+00 -2.687427e-01
 0.000000e+00 -3.420857e-01 -6.305288e-01 -7.072231e-01  1.756386e+00 -5.661701e-01  8.014644e-01 -1.579596e+00 -3.772988e-01 -6.565653e-01
 1.000000e+00  5.579180e-01 -1.376749e+00  1.397362e+00 -3.426689e-01  1.987817e-01 -5.824583e-01  1.813615e-01  8.674526e-01 -1.383457e+00
 0.000000e+00 -4.680820e-01 -1.022161e-01 -4.792506e-03  4.493821e-01 -6.670779e-01  2.449286e+00  7.324719e-01  1.021379e+00 -7.330027e-01
 0.000000e+00 -4.655659e-01 -5.588595e-01 -9.958684e-03  1.523866e+00  7.006287e-02  1.314177e+00  1.514753e-01  1.038411e+00 -7.949881e-02
 1.000000e+00  9.412415e-01 -1.883160e-01  9.156672e-02 -1.693637e+00 -2.178840e-01 -1.984701e-01  1.546027e-01  1.366967e+00  6.395703e-02
 0.000000e+00 -1.173214e+00 -6.739738e-01  1.251021e+00 -2.578434e-01  5.197448e-01 -6.899266e-01 -1.210274e+00  5.927174e-01 -1.323940e+00
 0.000000e+00 -2.114795e+00  1.329648e+00  2.015661e-02 -8.134829e-01  1.377167e-02  7.148333e-01  8.686570e-01  2.508603e-01  6.679758e-01
 0.000000e+00 -2.857822e-01  1.891788e+00 -8.536241e-01  1.037174e+00 -5.498769e-01  5.310112e-01 -6.699659e-01 -1.755386e+00 -1.280158e+00
 1.000000e+00 -4.602217e-01 -4.113327e-01  2.838995e-01  9.443495e-01  2.063973e+00  6.566099e-01 -1.027232e+00 -5.464999e-02  4.029470e-01
 1.000000e+00  7.858398e-02  4.019873e-01 -1.336027e+00  2.636392e-01 -1.248340e+00  1.583772e-01 -7.259271e-01 -3.398197e-01  4.113140e-01
 0.000000e+00  9.343640e-02 -1.651118e+00 -5.758705e-01 -3.694593e-01  5.106666e-01  5.282369e-01 -1.318688e+00  8.971480e-01 -8.082360e-02
 1.000000e+00 -7.810747e-01  9.140642e-01  8.385482e-01  2.404824e-01 -6.157909e-02 -2.122088e+00  1.031127e+00  9.383160e-01 -7.423333e-02
 0.000000e+00 -6.971761e-01  8.106828e-01  1.054038e+00 -6.328176e-01  2.547847e+00 -7.119353e-01  1.087153e+00  3.914928e-01  1.462780e-01
 0.000000e+00 -2.772251e-01 -2.055341e-01  7.597040e-01 -7.201566e-01 -1.939559e+00 -7.204573e-01  1.473860e-01  1.607776e-01 -7.672497e-01
 0.000000e+00 -1.882235e-01  6.343730e-01 -3.750797e-01  2.467258e-01 -7.846091e-01  8.737967e-01 -1.759982e-01 -1.025626e+00 -1.183072e+00
 0.000000e+00 -6.215833e-01  1.990788e+00  6.650200e-01 -5.943856e-01 -3.560123e-01 -6.050608e-01  4.915548e-01  7.180445e-01  2.003723e-01
 0.000000e+00 -2.492588e-01  8.817747e-01  6.041248e-02  3.704309e-01 -5.718235e-01 -5.875265e-01 -6.658713e-01 -1.842616e+00 -4.319177e-01
 1.000000e+00 -1.521797e-01  7.370184e-01  8.358245e-01 -4.223727e-01  1.377834e+00  1.512368e+00  1.322169e+00 -1.624668e-01  5.639106e-01
 1.000000e+00 -2.199783e+00 -9.567793e-01 -5.137687e-01 -1.661981e+00  3.123992e-02 -1.740435e-01 -5.691043e-01 -1.091382e+00 -4.105298e-01
 0.000000e+00 -4.001597e-01 -4.300242e-01  1.999721e-01 -2.887286e-01  1.075409e+00  1.257382e+00 -1.670595e+00  4.029143e-01  3.279075e-01
 0.000000e+00 -1.426762e-01  1.603280e+00  2.175956e-01  7.660750e-01  7.097327e-01 -4.409083e-02 -5.236305e-01 -8.679703e-02  2.874873e-01
 0.000000e+00 -5.503286e-01  1.370065e+00 -4.685701e-01 -1.486725e+00  1.801904e+00 -2.872982e-01 -1.164495e+00 -7.277407e-01  8.420573e-01
 0.000000e+00 -4.445599e-01 -1.303006e+00  2.027142e+00  1.771286e+00  7.254262e-01  1.844773e-02  1.851444e-01  1.104732e-01  6.473437e-01
 0.000000e+00  1.719093e+00  4.247727e-01 -1.362377e-01  1.156029e+00 -9.978515e-02  7.624070e-01 -5.552970e-01  5.615430e-01  5.819774e-01
 1.000000e+00 -5.377373e-01  2.115293e-01 -4.939977e-01 -4.653189e-01  2.319720e-01  1.270221e+00 -6.199915e-01  7.691626e-01  6.659709e-01
 1.000000e+00  1.772960e+00  1.014484e+00 -2.185591e+00 -5.279000e-01  7.822424e-02 -1.556197e+00  9.717492e-01 -1.093365e+00  8.515541e-01
 1.000000e+00  1.250058e+00 -6.994840e-01  9.119966e-01 -6.027272e-01  1.672052e+00  1.251152e-01  7.315913e-01 -1.284936e+00 -1.999185e-01
 1.000000e+00 -2.790530e-01 -8.454723e-01  2.851794e-01  6.254526e-01 -2.118938e-01 -8.703238e-01  9.707965e-01  2.583818e-01 -8.708111e-01
 1.000000e+00  5.478643e-01  2.574291e+00  1.662839e+00 -6.802101e-01  2.533901e+00 -9.124881e-01  1.072353e+00 -1.677786e+00  7.616462e-01
 0.000000e+00  5.940314e-01  7.642002e-01 -1.197700e+00  6.041348e-01  3.161722e-01  8.078333e-01 -8.695043e-02 -1.988754e-02  6.003190e-01
 1.000000e+00 -1.265962e-01  9.047230e-02  4.614050e-01 -2.903089e-02 -9.653341e-01 -1.604706e+00 -1.049832e-01 -7.261173e-01  1.455750e+00
 1.000000e+00  3.681277e-01  1.227482e+00 -1.993106e+00 -5.096761e-01  4.203043e-01  1.483920e-01 -7.407383e-01 -4.554746e-01 -1.202181e+00
 0.000000e+00 -1.953938e+00 -1.178777e+00 -8.229631e-01  1.199774e+00 -4.402113e-01 -1.892758e+00  7.560216e-01 -4.429633e-02 -6.619187e-01
 0.000000e+00  9.026884e-01 -1.424669e+00  1.017483e+00  6.996130e-01  4.778568e-01 -1.721513e-01  9.777262e-01 -8.795471e-01  3.514709e-01
 1.000000e+00  4.359414e-01  8.692730e-01 -5.894706e-03 -2.409712e-01 -1.031337e+00 -4.908137e-01  6.559560e-01 -1.421674e+00  1.425991e+00
 0.000000e+00  2.139606e-01  4.371412e-01  2.284391e-02 -1.336360e+00  1.280425e-01  7.828540e-01 -9.091289e-01  1.268697e+00  1.095056e+00
 0.000000e+00  6.239021e-01  1.357583e+00 -8.714391e-02 -1.057879e+00  3.290612e-01  1.010739e-01 -4.505798e-01 -5.218316e-02 -5.634505e-02
 0.000000e+00  2.029089e+00 -9.933750e-01  9.964863e-01  1.750100e-01 -2.769687e-01  6.198119e-01 -1.543354e-01  5.962930e-01  1.723238e+00
 0.000000e+00  1.553871e+00  1.713168e+00 -6.158613e-03  1.312286e+00 -4.341621e-01  1.063251e+00 -3.529365e-01  1.835067e-02 -7.989635e-02
 1.000000e+00 -2.760804e-01  1.945796e+00  2.638158e-01  4.588479e-01  8.146886e-01  3.263619e-01  7.463184e-01  7.373265e-01  9.264571e-01
 0.000000e+00  2.532616e+00  1.137593e+00  1.127805e+00  5.976579e-01 -1.010083e+00  2.642585e+00 -7.507341e-01 -4.233071e-01  3.287450e-01
 1.000000e+00 -2.460651e+00 -1.528074e+00  2.516051e-01  1.405706e+00  5.712982e-01 -1.803013e+00 -1.342586e+00  1.381169e+00 -5.900002e-01
 1.000000e+00  5.178254e-01 -3.058239e-01  7.758187e-01  6.013067e-01  1.943804e-01  1.061697e+00 -8.578904e-01  1.738803e+00  2.096547e+00
 1.000000e+00 -1.405204e+00  8.908252e-01 -9.496591e-01 -8.870635e-01 -2.956957e-01  5.456694e-01  4.070428e-01 -1.849731e-01 -5.659304e-01
 0.000000e+00 -3.739413e-01 -1.728873e+00  3.347912e-01 -1.072238e+00  1.781638e+00  1.057618e+00 -3.819721e-01  8.524833e-01 -1.108434e+00
 1.000000e+00  1.025897e+00  1.794975e-02  2.119673e+00  1.323422e-01  8.409650e-01 -9.574087e-01  4.258174e-02  2.612928e-01 -5.753809e-01
 1.000000e+00  1.505273e+00  5.551794e-01  2.356925e+00  8.321154e-01  2.939635e-01 -1.535626e+00  1.108689e-01  1.757279e+00  2.346358e+00
 1.000000e+00 -1.856614e-01  5.081177e-01 -3.342862e-01 -9.896567e-01  1.360314e-01  7.568564e-01 -2.054939e+00  6.381861e-01  1.150616e+00
 0.000000e+00 -1.398220e-01  2.816562e-01 -5.351538e-01  4.701545e-01 -2.220640e-01 -3.707496e-01 -7.796015e-02  2.669457e-01  1.470622e+00
 1.000000e+00 -9.419074e-01  2.230523e+00 -1.348097e+00  1.229264e+00 -1.925968e-01  3.033207e-01  6.661673e-01  4.836102e-01 -1.481159e+00
 1.000000e+00  4.456980e-01  8.336737e-01  3.702255e-01  1.446582e+00  1.074966e+00  2.971407e-01 -3.381484e-01  1.427001e+00 -1.853474e+00
 0.000000e+00 -5.461287e-01  9.657891e-02 -1.744557e+00 -1.112540e+00  1.649730e+00  9.877188e-01  6.362255e-01 -1.696227e+00 -1.815069e+00
 0.000000e+00  1.723517e-01 -2.131139e-01 -7.455200e-01  5.248871e-01 -4.472973e-01 -2.946598e-01 -2.135330e-01  3.746823e-01 -1.267080e+00
 0.000000e+00  2.402299e+00 -3.036159e-01  1.551649e-01 -1.409781e+00  2.970225e-01  1.260590e+00 -4.299103e-01 -4.578682e-01 -3.603581e-02
 0.000000e+00  6.815946e-01 -3.481050e-01  6.348176e-01 -6.419957e-01 -2.636127e-01  6.501543e-01  1.775574e+00 -6.983759e-01 -4.823950e-01
 0.000000e+00 -1.756186e-01  4.925434e-01  1.695346e-01  3.391516e-01 -2.042439e+00  9.090799e-01  1.743636e+00 -1.669669e+00 -2.953426e-02
 0.000000e+00 -1.179929e+00 -4.267048e-01 -7.388902e-01 -1.151506e-01 -1.852109e-01  4.886462e-01  1.153653e+00 -1.082781e+00 -8.898012e-02
 1.000000e+00 -3.319063e-02  1.107988e+00  9.878031e-01 -4.241270e-01 -6.501435e-01  2.214978e+00 -1.167145e+00  5.199504e-01  6.505923e-01
 1.000000e+00 -1.111877e+00 -9.623740e-01  1.370793e+00 -1.267253e+00 -4.001798e-02  1.403352e+00 -4.311790e-01 -1.336027e+00  2.261790e+00
 0.000000e+00  1.297272e+00  1.311963e+00 -1.895459e-01  1.142439e+00  1.350156e-01  1.142412e+00  7.646124e-03 -1.160800e+00 -9.863971e-01
 0.000000e+00 -6.143199e-01  4.771635e-01 -5.821676e-01  8.749248e-01  1.480338e-01 -1.501048e+00 -1.802038e+00 -7.335855e-02  1.767401e+00
 0.000000e+00  1.301977e-01  4.151990e-01  1.373724e+00 -7.385684e-01  3.911199e-01 -2.825419e-01 -6.227315e-01 -1.426683e-01 -5.997378e-01
 1.000000e+00  9.638611e-01 -2.258353e-01 -8.045134e-01  1.517448e+00 -2.903549e-01 -6.884295e-02 -1.384007e+00  5.714180e-01 -4.769608e-01
 0.000000e+00 -4.669604e-01 -3.906154e-01 -1.074756e+00  1.151586e+00  6.327777e-01  2.078812e+00 -4.856943e-01  7.313452e-01  5.260931e-01
 1.000000e+00 -6.544989e-01 -3.898209e-02  9.493307e-01 -2.194788e+00 -2.355046e-01 -3.901504e-01 -6.020509e-02 -1.142183e+00 -9.830504e-01
 0.000000e+00 -1.735514e+00  1.344809e-01 -3.104604e-01  8.137486e-01  1.219591e+00  5.302147e-01  5.043343e-01  1.637797e+00 -8.980487e-01
 1.000000e+00 -1.736853e+00  1.418796e+00 -1.324501e+00 -2.679371e-01 -8.721193e-01  8.611617e-01 -1.568880e+00 -5.316959e-02  1.086601e+00
 0.000000e+00  1.921365e+00 -2.013277e-02  1.025182e-01 -9.490162e-01  3.315525e-01 -4.740433e-01 -7.056576e-01 -6.310996e-01 -8.338865e-01
 1.000000e+00  9.667692e-01 -6.511890e-01 -5.990727e-01 -5.656334e-01  4.232125e-01  1.282861e+00 -1.180608e+00  1.586003e-01 -1.812673e+00
 0.000000e+00 -3.277506e-01  2.634883e+00 -5.305446e-01  3.475886e-01 -2.800502e-01  7.956288e-01  9.504134e-01 -2.547836e-01 -1.108602e-01
 0.000000e+00 -1.199781e-01  5.476585e-01  4.891305e-01  6.075144e-01 -2.017711e+00 -4.525030e-01  1.936972e-01  1.555710e+00  2.653250e-01
 1.000000e+00  8.362306e-01  2.018652e+00  5.563535e-01 -4.583190e-01 -9.626647e-01  1.375227e-01 -1.061792e+00  2.797715e-01 -7.945288e-01
 1.000000e+00  8.718186e-01  8.429908e-01  1.148595e-01  1.111866e+00 -4.590992e-02 -3.737040e-01  9.223462e-03 -2.129427e+00 -1.138382e-02
 0.000000e+00  4.886394e-01 -4.245904e-01 -2.276624e-01  1.432413e+00  1.188479e+00  6.450013e-01 -5.400169e-01 -1.537467e+00  1.318777e+00
 0.000000e+00  2.880050e-01 -1.329349e-02 -2.329461e-01 -1.657230e+00  1.635861e-01 -1.653017e-01  2.195351e-01  5.332711e-01 -5.761367e-01
 0.000000e+00  5.018741e-02 -2.347656e-01  1.177570e+00  1.472759e+00 -5.501589e-02  1.638574e+00  8.436679e-01 -9.273742e-01 -6.216401e-01
